1304,2025-05-16,6.362713062706599,1304,36
1305,2025-09-21,14.607541123108872,1305,327
1306,2025-07-07,15.674789287053418,1306,13
1307,2025-10-25,14.015269554878326,1307,246
1308,2025-01-12,8.239769725774986,1308,354
1309,2025-07-15,13.92317990740489,1309,472
1310,2025-04-15,15.16767564065321,1310,418
1311,2025-06-27,15.982540747766553,1311,197
1312,2025-09-06,14.388807133546647,1312,390
1313,2025-01-01,19.47621644121112,1313,395
1314,2025-08-04,19.42809785018158,1314,128
1315,2025-09-13,16.786595555994886,1315,304
1316,2025-12-24,5.956259205023953,1316,319
1317,2025-04-10,7.1383533439993405,1317,65
1318,2025-11-11,15.551316717520711,1318,179
1319,2025-05-05,9.924655944495925,1319,328
1320,2025-01-25,14.85412501262434,1320,74
1321,2025-10-12,17.67539032146209,1321,251
1322,2025-11-18,7.051462623025811,1322,23
1323,2025-07-12,12.476015623636751,1323,423
1324,2025-04-05,11.370290799076901,1324,224
1325,2025-03-05,8.395633277004771,1325,408
1326,2025-09-05,10.016780704829653,1326,306
1327,2025-07-03,11.232867140308903,1327,191
1328,2025-07-27,10.743693988484878,1328,202
1329,2025-12-09,15.63814399248018,1329,460
1330,2025-05-24,16.979715629500763,1330,105
1331,2025-05-14,13.420976299662552,1331,268
1332,2025-07-12,16.204331762004372,1332,126
1333,2025-10-14,5.600833395650481,1333,251
1334,2025-05-08,11.001842994853952,1334,396
1335,2025-02-20,14.51019799427341,1335,197
1336,2025-07-17,15.978114086380572,1336,465
1337,2025-09-03,6.008401878896734,1337,398
1338,2025-07-25,7.473643900393192,1338,486
1339,2025-07-03,10.614834893605506,1339,325
1340,2025-11-15,11.756559295443413,1340,302
1341,2025-06-11,16.12011940485978,1341,305
1342,2025-11-06,11.129120561971373,1342,164
1343,2025-01-08,17.983844246429214,1343,496
1344,2025-07-28,11.131333453908503,1344,445
1345,2025-10-12,17.577453333880896,1345,85
1346,2025-01-04,15.775261576087543,1346,333
1347,2025-02-27,17.080882179117133,1347,263
1348,2025-06-11,6.493634956346522,1348,126
1349,2025-08-05,18.591535367821596,1349,139
1350,2025-04-19,9.236344205087487,1350,348
1351,2025-12-13,8.754197447999703,1351,400
1352,2025-02-10,7.898420226248837,1352,58
1353,2025-06-08,18.970476662717996,1353,144
1354,2025-08-11,6.0130851944147174,1354,339
1355,2025-07-01,9.996366040359987,1355,427
1356,2025-07-08,17.39347688543579,1356,74
1357,2025-01-10,8.486524963540795,1357,199
1358,2025-02-08,10.15663308111316,1358,246
1359,2025-12-28,11.79386874748302,1359,436
1360,2025-04-17,12.313336235421843,1360,123
1361,2025-09-21,6.08306342578469,1361,380
1362,2025-08-16,5.857405011066701,1362,324
1363,2025-12-14,11.566515844832034,1363,444
1364,2025-08-11,5.038033879675686,1364,355
1365,2025-01-21,12.421457270616251,1365,453
1366,2025-09-25,13.248767729699486,1366,378
1367,2025-12-03,7.696711168000609,1367,23
1368,2025-12-01,6.716710998941676,1368,53
1369,2025-12-13,18.26774011519449,1369,493
1370,2025-10-10,6.9255603992040395,1370,455
1371,2025-08-04,8.648564636896152,1371,472
1372,2025-03-22,7.456059297107865,1372,163
1373,2025-08-25,16.21914791303247,1373,162
1374,2025-01-24,19.6774636008869,1374,270
1375,2025-03-21,19.176843728664487,1375,268
1376,2025-12-07,10.473613976210196,1376,168
1377,2025-07-28,8.27049301656644,1377,403
1378,2025-07-12,18.937211281629168,1378,95
1379,2025-05-25,11.125773175328362,1379,54
1380,2025-12-13,7.7158838999781425,1380,58
1381,2025-05-20,16.72038473217893,1381,275
1382,2025-05-26,13.443644862151059,1382,368
1383,2025-01-17,6.317675174788999,1383,401
1384,2025-09-13,9.441330233551366,1384,143
1385,2025-07-23,15.917291338533847,1385,215
1386,2025-09-16,7.619613418635197,1386,277
1387,2025-09-20,9.031454026745422,1387,114
1388,2025-06-23,15.268188530225485,1388,469
1389,2025-05-09,17.345448820883,1389,446
1390,2025-03-24,6.16471669670617,1390,67
1391,2025-11-20,5.5709268699123,1391,317
1392,2025-08-03,9.187131247741855,1392,71
1393,2025-12-04,15.550610174614919,1393,297
1394,2025-06-12,16.362891069525013,1394,304
1395,2025-06-19,8.422993703254976,1395,67
1396,2025-12-04,16.038779076024483,1396,327
1397,2025-05-10,12.405640083670589,1397,183
1398,2025-08-03,10.604840339896665,1398,378
1399,2025-06-27,17.5056564142494,1399,260
1400,2025-10-08,16.95605045928675,1400,156
1401,2025-07-06,7.215953744480199,1401,490
1402,2025-02-05,6.625310157044616,1402,465
1403,2025-01-10,11.005876644124442,1403,59
1404,2025-10-14,16.27135948255045,1404,314
1405,2025-03-05,5.1647990531100145,1405,118
1406,2025-04-17,17.95520526574181,1406,212
1407,2025-03-11,18.30728131902459,1407,119
1408,2025-09-03,12.388655081778506,1408,30
1409,2025-03-26,6.598380702756099,1409,437
1410,2025-09-17,17.08855215824802,1410,394
1411,2025-12-06,12.507709029811807,1411,330
1412,2025-07-26,15.120304371589024,1412,246
1413,2025-08-18,14.650831667761675,1413,397
1414,2025-05-03,8.864302993981596,1414,290
1415,2025-05-01,5.026602066130976,1415,357
1416,2025-02-19,11.988820425826887,1416,194
1417,2025-12-18,8.709024809842012,1417,46
1418,2025-07-13,11.562986710137023,1418,32
1419,2025-10-20,19.80224153428871,1419,203
1420,2025-11-22,10.993433281647047,1420,76
1421,2025-12-26,11.21723164731549,1421,207
1422,2025-06-13,13.218200505967149,1422,175
1423,2025-07-19,14.578825894221584,1423,62
1424,2025-08-19,17.341503831833382,1424,86
1425,2025-07-27,15.321621023024823,1425,66
1426,2025-11-28,15.642946953389345,1426,234
1427,2025-05-04,11.783393697864783,1427,199
1428,2025-02-08,11.6447836228383,1428,26
1429,2025-07-24,5.854604935264433,1429,414
1430,2025-06-12,8.670814163465312,1430,442
1431,2025-04-09,11.492589970127616,1431,121
1432,2025-10-03,12.080516423470815,1432,272
1433,2025-08-09,6.159026502572153,1433,300
1434,2025-05-19,17.112000685135175,1434,485
1435,2025-10-06,8.989276120717182,1435,274
1436,2025-01-13,18.01738480523568,1436,336
1437,2025-03-28,8.252191738765836,1437,340
1438,2025-12-17,17.924182342238105,1438,453
1439,2025-06-12,19.408984616156012,1439,26
1440,2025-04-09,7.606298493321011,1440,266
1441,2025-01-07,18.829745920535885,1441,435
1442,2025-01-12,5.098225367409182,1442,256
1443,2025-09-10,11.976215170991068,1443,185
1444,2025-07-08,11.836030634963388,1444,150
1445,2025-07-15,18.609391530108482,1445,151
1446,2025-05-14,14.758739462606016,1446,275
1447,2025-12-20,16.33057748733608,1447,295
1448,2025-11-05,17.553692038665353,1448,465
1449,2025-02-09,7.514453919708632,1449,500
1450,2025-02-21,12.979480285755443,1450,470
1451,2025-07-25,18.442775737122666,1451,474
1452,2025-12-25,6.950054224860056,1452,15
1453,2025-06-05,8.19728564536745,1453,384
1454,2025-02-27,13.813589181820994,1454,214
1455,2025-10-06,13.62043691047577,1455,25
1456,2025-07-18,6.0097131296373,1456,223
1457,2025-05-01,5.40251919308149,1457,448
1458,2025-11-11,15.03868189295558,1458,102
1459,2025-12-22,14.10378425955913,1459,89
1460,2025-03-13,14.426099384742567,1460,12
1461,2025-09-05,8.670160385973148,1461,87
1462,2025-03-03,14.116777865836218,1462,472
1463,2025-04-08,18.751153714475418,1463,72
1464,2025-01-12,19.481327909532936,1464,39
1465,2025-02-09,5.878527278076605,1465,364
1466,2025-07-03,6.869075185322723,1466,405
1467,2025-03-06,12.314353159462229,1467,116
1468,2025-12-22,11.390896090862732,1468,14
1469,2025-12-23,10.127031517264221,1469,89
1470,2025-10-25,6.365567893437776,1470,439
1471,2025-08-07,16.803867363351742,1471,346
1472,2025-11-01,7.6132230630654245,1472,377
1473,2025-07-20,12.458804300728797,1473,298
1474,2025-08-20,14.529508040601273,1474,256
1475,2025-09-02,7.44390398218691,1475,148
1476,2025-12-18,18.624032881999476,1476,59
1477,2025-01-28,12.923166364228202,1477,400
1478,2025-03-15,13.95671146329057,1478,96
1479,2025-07-02,15.717286780723207,1479,241
1480,2025-02-27,7.655581928434272,1480,102
1481,2025-12-14,17.477940328711693,1481,222
1482,2025-01-12,17.449705388228587,1482,129
1483,2025-11-22,7.000189926086948,1483,270
1484,2025-09-26,16.900730429017464,1484,359
1485,2025-01-06,8.23160886884795,1485,225
1486,2025-02-24,17.766723562793878,1486,59
1487,2025-04-04,5.286716147557887,1487,188
1488,2025-10-10,17.68185597140817,1488,54
1489,2025-12-12,14.525313674312875,1489,112
1490,2025-02-11,10.085540976784422,1490,194
1491,2025-05-12,7.50332043885672,1491,174
1492,2025-06-16,17.084614489752852,1492,428
1493,2025-07-20,7.354701350566186,1493,112
1494,2025-03-01,19.682155886885948,1494,233
1495,2025-03-24,9.91307606193496,1495,326
1496,2025-05-14,8.55653966804843,1496,236
1497,2025-03-06,14.631611677009719,1497,156
1498,2025-05-13,7.324312550081029,1498,37
1499,2025-05-03,19.10978452864781,1499,398
1500,2025-12-01,13.970490707917685,1500,337
1501,2025-11-21,14.785609228355813,1501,223
1502,2025-06-12,19.879870142175697,1502,101
1503,2025-07-17,10.101929225033878,1503,308
1504,2025-07-26,14.652942537585412,1504,131
1505,2025-06-27,6.205358247447107,1505,87
1506,2025-08-09,8.640013949888697,1506,15
1507,2025-05-12,18.98647301347791,1507,190
1508,2025-09-22,18.877117009192116,1508,91
1509,2025-02-12,5.019843787012822,1509,227
1510,2025-11-24,12.857310959918927,1510,133
1511,2025-02-27,17.712501265619707,1511,224
1512,2025-05-22,18.320963466348395,1512,143
1513,2025-02-25,8.719433420667455,1513,140
1514,2025-05-22,10.998609286197466,1514,222
1515,2025-07-13,13.434703732245461,1515,498
1516,2025-07-13,5.989976947265593,1516,138
1517,2025-09-11,8.116785446363387,1517,319
1518,2025-10-27,17.212780205978408,1518,323
1519,2025-05-07,19.956706761308443,1519,156
1520,2025-04-04,18.104864417022625,1520,169
1521,2025-07-13,10.147599000190379,1521,134
1522,2025-03-07,10.51330582225366,1522,91
1523,2025-09-21,13.764243458862438,1523,79
1524,2025-07-14,12.454053105757442,1524,493
1525,2025-09-07,19.01120842745484,1525,371
1526,2025-02-24,19.175709335006538,1526,349
1527,2025-07-01,17.148171515915557,1527,349
1528,2025-01-22,10.711042852681157,1528,284
1529,2025-01-18,13.151021575762702,1529,181
1530,2025-02-17,7.84982848009771,1530,116
1531,2025-11-17,15.91733210744061,1531,244
1532,2025-06-03,17.216602120638708,1532,496
1533,2025-08-18,15.574802345382118,1533,192
1534,2025-05-07,9.886934035681556,1534,358
1535,2025-04-12,19.20125556323618,1535,18
1536,2025-01-08,6.725806675387691,1536,62
1537,2025-11-10,10.014795596987806,1537,17
1538,2025-08-07,17.381691719772295,1538,201
1539,2025-06-26,13.842706546322368,1539,217
1540,2025-07-06,18.619925288185,1540,192
1541,2025-05-06,10.427696987237459,1541,434
1542,2025-04-10,11.428966920166335,1542,378
1543,2025-03-23,15.880077344291706,1543,271
1544,2025-10-05,5.083145420882619,1544,17
1545,2025-06-07,6.334466726351772,1545,461
1546,2025-10-13,5.095474603653727,1546,132
1547,2025-11-18,16.61962267985153,1547,126
1548,2025-10-28,10.744144816744132,1548,331
1549,2025-11-07,16.4999858048349,1549,103
1550,2025-10-16,16.606271387033622,1550,352
1551,2025-02-26,10.797537046386072,1551,159
1552,2025-11-11,16.28250597949682,1552,171
1553,2025-02-24,18.45255636571596,1553,496
1554,2025-04-23,10.246093234453639,1554,175
1555,2025-09-06,9.331879821197695,1555,118
1556,2025-09-13,8.49997521699994,1556,3
1557,2025-12-28,16.343247898692237,1557,211
1558,2025-03-26,7.475534422483559,1558,302
1559,2025-02-25,14.164339327489172,1559,356
1560,2025-07-04,14.35656479666608,1560,244
1561,2025-10-21,14.645083556479912,1561,476
1562,2025-09-05,15.762073472617466,1562,300
1563,2025-12-19,7.691844674025113,1563,93
1564,2025-02-08,16.47149832439412,1564,387
1565,2025-10-27,10.192073410653581,1565,41
1566,2025-04-06,7.625940127992774,1566,109
1567,2025-03-23,9.288018108156358,1567,458
1568,2025-09-24,12.589001693946855,1568,470
1569,2025-01-03,10.05808984135006,1569,462
1570,2025-05-14,17.400826615328697,1570,31
1571,2025-03-09,11.414473805418993,1571,73
1572,2025-01-25,16.50893524818357,1572,136
1573,2025-09-19,7.775586066664869,1573,43
1574,2025-04-03,18.209444421429957,1574,430
1575,2025-10-14,12.821958513600869,1575,409
1576,2025-09-10,7.982272851841655,1576,43
1577,2025-08-11,15.394160829226525,1577,177
1578,2025-08-12,6.653921108078993,1578,414
1579,2025-08-18,6.341337292278226,1579,188
1580,2025-01-25,19.071420611551307,1580,375
1581,2025-10-12,8.878965328393857,1581,356
1582,2025-08-13,17.72104621777209,1582,228
1583,2025-04-08,18.76442155385464,1583,54
1584,2025-09-12,19.475384742573475,1584,182
1585,2025-08-16,19.348952509835016,1585,86
1586,2025-11-18,17.402356100256952,1586,121
1587,2025-01-06,15.31464220007009,1587,291
1588,2025-03-19,13.319776624079248,1588,336
1589,2025-09-16,17.654972400525608,1589,453
1590,2025-02-07,10.529063806600622,1590,436
1591,2025-05-10,6.207566401116853,1591,313
1592,2025-03-15,9.91166789522218,1592,318
1593,2025-08-07,19.79771158926785,1593,110
1594,2025-05-20,11.321834833098846,1594,168
1595,2025-04-06,17.801256340981677,1595,196
1596,2025-06-09,10.959284974926234,1596,110
1597,2025-06-24,15.685472047106352,1597,408
1598,2025-12-06,19.15540480347191,1598,243
1599,2025-09-06,10.836474734638616,1599,484
1600,2025-11-23,6.756549152118302,1600,421
1601,2025-09-05,13.73180079878745,1601,452
1602,2025-05-06,7.038039648140646,1602,267
1603,2025-01-25,8.26673119388105,1603,41
1604,2025-09-16,18.832460793542126,1604,26
1605,2025-05-28,13.79295580487126,1605,294
1606,2025-05-09,5.305842862689546,1606,1
1607,2025-06-11,5.178174023899892,1607,169
1608,2025-07-11,16.56532621629037,1608,433
1609,2025-09-04,5.945222247852519,1609,58
1610,2025-05-28,18.03190325175326,1610,298
1611,2025-05-11,13.299325774227384,1611,278
1612,2025-10-12,15.26182778384838,1612,157
1613,2025-05-23,17.60206659355603,1613,202
1614,2025-03-25,19.650289081537977,1614,266
1615,2025-04-07,7.600660867665812,1615,324
1616,2025-06-19,18.200940690169674,1616,337
1617,2025-08-24,6.471139938953826,1617,200
1618,2025-06-19,9.294883164801,1618,405
1619,2025-03-01,7.48402966579083,1619,289
1620,2025-12-15,5.142689167466992,1620,446
1621,2025-05-02,11.851120699878845,1621,384
1622,2025-11-16,10.353065695569715,1622,454
1623,2025-01-13,15.061923941887466,1623,438
1624,2025-09-08,19.80175117017439,1624,352
1625,2025-10-10,16.768404126468734,1625,182
1626,2025-02-16,7.734235781144577,1626,222
1627,2025-06-12,13.026587002321367,1627,117
1628,2025-08-07,18.78590225910753,1628,467
1629,2025-06-03,8.4536327231281,1629,28
1630,2025-09-03,10.353180500324097,1630,129
1631,2025-06-08,14.608968344586591,1631,330
1632,2025-07-01,14.499307291242715,1632,248
1633,2025-09-11,19.658074166773133,1633,171
1634,2025-09-17,6.328287576296991,1634,221
1635,2025-09-02,8.127519834544785,1635,341
1636,2025-01-17,9.510652203763817,1636,295
1637,2025-04-11,8.309838117937907,1637,148
1638,2025-05-13,13.394599540786093,1638,412
1639,2025-11-08,13.626838208480251,1639,79
1640,2025-07-03,14.886122709658276,1640,286
1641,2025-04-11,18.00994231830241,1641,159
1642,2025-09-22,7.031712183411662,1642,183
1643,2025-02-12,19.106150435450914,1643,55
1644,2025-11-22,9.987224875720313,1644,19
1645,2025-12-12,11.868216910530013,1645,107
1646,2025-07-14,18.806519856724467,1646,19
1647,2025-04-12,13.837640934106801,1647,76
1648,2025-08-15,16.233449259341988,1648,289
1649,2025-07-08,17.179057150456945,1649,41
1650,2025-03-16,7.4308001490751145,1650,298
1651,2025-08-21,6.274626343670227,1651,487
1652,2025-02-17,7.329780727507522,1652,368
1653,2025-03-27,18.437016576765437,1653,261
1654,2025-12-10,5.033644742600865,1654,420
1655,2025-06-04,19.049569914209286,1655,196
1656,2025-03-27,8.459049375883914,1656,329
1657,2025-07-24,11.192246337834682,1657,326
1658,2025-06-25,6.148734556431891,1658,387
1659,2025-02-13,8.561943004038216,1659,235
1660,2025-02-18,16.939127577149645,1660,464
1661,2025-02-07,14.245776317179942,1661,227
1662,2025-07-17,11.91645571059701,1662,124
1663,2025-06-23,16.655927984550438,1663,102
1664,2025-04-22,6.844969694041579,1664,48
1665,2025-01-10,17.684641521999843,1665,465
1666,2025-06-26,12.000863574944955,1666,251
1667,2025-04-24,6.887967358108764,1667,134
1668,2025-03-28,10.095494792396128,1668,203
1669,2025-06-24,9.256850493829202,1669,284
1670,2025-10-08,16.721486521178015,1670,92
1671,2025-08-16,7.884152271711542,1671,170
1672,2025-12-02,11.505315148152455,1672,98
1673,2025-05-03,11.586199652852297,1673,316
1674,2025-04-21,11.899974854174806,1674,144
1675,2025-06-26,16.287460596477224,1675,241
1676,2025-02-28,10.301306413245442,1676,259
1677,2025-09-14,17.72693055839138,1677,385
1678,2025-12-12,8.921595481395686,1678,271
1679,2025-04-06,11.794834402904883,1679,44
1680,2025-04-12,15.604022681390996,1680,208
1681,2025-06-20,12.558228856224643,1681,218
1682,2025-05-15,17.51156729122893,1682,371
1683,2025-05-08,16.784102978639613,1683,452
1684,2025-04-16,13.373954777383078,1684,214
1685,2025-07-04,12.518570835945214,1685,310
1686,2025-05-21,8.726241598867308,1686,255
1687,2025-02-10,13.03074814774033,1687,306
1688,2025-05-12,17.322632999248228,1688,376
1689,2025-01-04,11.17990988701029,1689,204
1690,2025-05-19,10.659126206851862,1690,10
1691,2025-03-19,8.014516250039541,1691,239
1692,2025-04-08,16.288573083911793,1692,312
1693,2025-09-12,18.161709894279024,1693,428
1694,2025-01-13,14.361754980180907,1694,69
1695,2025-11-27,18.3158699633139,1695,283
1696,2025-08-23,5.578065731652004,1696,187
1697,2025-04-11,18.8848203203799,1697,333
1698,2025-05-16,12.479396342220449,1698,262
1699,2025-06-14,7.602287232581611,1699,14
1700,2025-04-10,19.770810248135405,1700,338
1701,2025-05-12,12.665195545357836,1701,100
1702,2025-03-16,13.101611755528218,1702,83
1703,2025-06-02,11.704402277384721,1703,471
1704,2025-02-18,9.490391968757557,1704,252
1705,2025-10-08,16.647458351842374,1705,145
1706,2025-09-05,6.327653570513926,1706,425
1707,2025-08-17,8.281991247506742,1707,119
1708,2025-07-01,19.639603353530298,1708,124
1709,2025-07-11,13.078306996943367,1709,192
1710,2025-09-08,11.046707941629942,1710,45
1711,2025-11-19,18.57979973315772,1711,85
1712,2025-07-23,16.600608193721946,1712,278
1713,2025-06-08,12.419765535598058,1713,246
1714,2025-08-09,14.432981358229153,1714,488
1715,2025-07-14,13.77321604118168,1715,436
1716,2025-04-07,16.899951053666037,1716,174
1717,2025-04-26,14.802279295267589,1717,227
1718,2025-05-17,6.655631795918401,1718,243
1719,2025-08-01,8.403788784423192,1719,236
1720,2025-05-21,14.83840893025334,1720,260
1721,2025-08-01,12.317651143393284,1721,14
1722,2025-07-21,13.303541917957165,1722,358
1723,2025-06-15,18.40458487269821,1723,132
1724,2025-03-14,16.58568770055752,1724,425
1725,2025-10-15,9.651825811928848,1725,146
1726,2025-09-11,13.024938014738922,1726,290
1727,2025-11-01,11.21539449913308,1727,234
1728,2025-09-15,8.239961457696404,1728,294
1729,2025-02-21,10.557514120562619,1729,432
1730,2025-04-27,17.8818503227655,1730,207
1731,2025-11-16,5.487779210316852,1731,17
1732,2025-04-26,15.352256411309414,1732,120
1733,2025-01-01,7.666663021841559,1733,214
1734,2025-12-13,8.919419975773785,1734,34
1735,2025-08-01,12.87996205443854,1735,14
1736,2025-04-26,6.415677899788045,1736,22
1737,2025-08-26,13.142768227194349,1737,46
1738,2025-10-18,19.45004755887281,1738,444
1739,2025-06-25,9.441563718964126,1739,36
1740,2025-03-20,7.819481967122533,1740,318
1741,2025-09-19,17.673031984303936,1741,29
1742,2025-06-02,13.552385612624231,1742,95
1743,2025-04-18,19.0881805227811,1743,183
1744,2025-11-04,17.767989604466685,1744,201
1745,2025-01-14,5.300363882414038,1745,48
1746,2025-10-08,17.285175422342157,1746,315
1747,2025-01-02,16.66580817436531,1747,381
1748,2025-06-17,11.664345332801508,1748,18
1749,2025-09-04,16.595224350293485,1749,176
1750,2025-09-13,15.115928204371215,1750,26
1751,2025-04-03,18.10510716089796,1751,204
1752,2025-10-09,16.45911979142153,1752,389
1753,2025-08-01,12.667313417308717,1753,481
1754,2025-01-21,9.064447895374975,1754,125
1755,2025-11-16,5.165512562300378,1755,231
1756,2025-03-27,6.4637559969676115,1756,419
1757,2025-11-01,12.517103061223782,1757,492
1758,2025-07-28,8.061201020811595,1758,97
1759,2025-03-18,7.269189072497651,1759,188
1760,2025-06-20,18.128858267177982,1760,266
1761,2025-06-10,16.22721258393431,1761,74
1762,2025-07-16,15.02052615476309,1762,87
1763,2025-10-03,17.92482843394324,1763,116
1764,2025-01-20,11.287326379807695,1764,294
1765,2025-10-13,6.493627797446411,1765,462
1766,2025-07-07,19.128691353021456,1766,205
1767,2025-01-08,8.241289397163436,1767,329
1768,2025-09-23,9.362333513853368,1768,76
1769,2025-08-04,5.99676502592887,1769,200
1770,2025-05-05,15.84679140104589,1770,292
1771,2025-04-20,15.031084340393802,1771,403
1772,2025-05-22,16.040144955598006,1772,497
1773,2025-05-01,18.11237735338838,1773,240
1774,2025-01-08,17.128492588141988,1774,413
1775,2025-08-19,11.003707520165712,1775,449
1776,2025-01-25,15.907786174896545,1776,193
1777,2025-11-02,8.462306134452877,1777,453
1778,2025-02-10,14.352617967064296,1778,314
1779,2025-05-15,14.548807746810732,1779,416
1780,2025-07-21,6.555548760555061,1780,95
1781,2025-06-24,9.80507408022567,1781,292
1782,2025-09-17,6.4705783517015165,1782,107
1783,2025-05-13,11.609204702571859,1783,179
1784,2025-11-22,9.644343937811348,1784,312
1785,2025-04-03,12.766325395387017,1785,366
1786,2025-08-05,10.868647152946316,1786,424
1787,2025-07-12,12.143749237597751,1787,165
1788,2025-07-19,8.437898415257507,1788,116
1789,2025-11-03,9.909105702227135,1789,170
1790,2025-03-26,19.445076705816863,1790,286
1791,2025-06-16,8.680027308543826,1791,255
1792,2025-08-21,14.299793567032987,1792,266
1793,2025-07-28,5.643990357031197,1793,231
1794,2025-05-02,12.402061340489386,1794,448
1795,2025-07-13,9.456906553951848,1795,220
1796,2025-04-05,14.655350520738306,1796,434
1797,2025-04-14,14.479050988773816,1797,402
1798,2025-02-10,7.252541721065056,1798,466
1799,2025-09-02,18.65692919444539,1799,449
1800,2025-10-26,19.91835500434054,1800,471
1801,2025-11-01,10.109670653682931,1801,68
1802,2025-03-27,15.541855481213048,1802,231
1803,2025-01-19,16.22854622859927,1803,194
1804,2025-05-24,6.882631004525941,1804,272
1805,2025-04-11,12.848200564874464,1805,14
1806,2025-03-25,19.7842289040305,1806,223
1807,2025-07-03,19.79819638900296,1807,118
1808,2025-11-16,6.078453737009461,1808,489
1809,2025-03-02,7.893460073438328,1809,198
1810,2025-04-01,8.114113334156745,1810,241
1811,2025-03-07,11.172228629172125,1811,357
1812,2025-05-27,10.593809416634663,1812,330
1813,2025-06-21,16.940082694943584,1813,179
1814,2025-12-28,14.152366880935377,1814,349
1815,2025-05-28,19.92866914713672,1815,381
1816,2025-02-28,13.860496127569878,1816,220
1817,2025-02-22,15.62770158759885,1817,458
1818,2025-06-10,19.587277948104134,1818,291
1819,2025-08-25,11.598831045807572,1819,376
1820,2025-01-03,18.905071493294738,1820,40
1821,2025-07-18,19.329984875627915,1821,479
1822,2025-02-19,11.970432489910714,1822,137
1823,2025-09-24,7.938767412432393,1823,419
1824,2025-08-15,11.564641223165554,1824,224
1825,2025-01-08,14.783509306713583,1825,29
1826,2025-12-03,10.227427117069926,1826,386
1827,2025-01-08,11.790570611108972,1827,180
1828,2025-08-16,10.167493341183972,1828,446
1829,2025-09-24,15.056479731343163,1829,308
1830,2025-01-15,5.383423246937745,1830,298
1831,2025-07-05,14.03351186514399,1831,405
1832,2025-08-19,19.178574855966392,1832,155
1833,2025-04-23,5.357292951192466,1833,395
1834,2025-04-19,19.003546656491896,1834,196
1835,2025-05-28,15.125027946538623,1835,444
1836,2025-08-14,14.309814112916682,1836,207
1837,2025-11-23,12.182944930719867,1837,386
1838,2025-03-08,16.8481305382209,1838,487
1839,2025-08-26,8.731549049389464,1839,49
1840,2025-07-18,11.59528335242545,1840,336
1841,2025-12-23,18.307280813176934,1841,425
1842,2025-11-12,15.242802170680335,1842,155
1843,2025-12-16,9.949171535242098,1843,210
1844,2025-06-17,17.931209855999086,1844,230
1845,2025-05-22,16.109089864451086,1845,407
1846,2025-07-08,12.663413762509816,1846,472
1847,2025-06-17,15.614174097534097,1847,279
1848,2025-11-05,5.58082618082822,1848,445
1849,2025-06-03,11.740043444842183,1849,81
1850,2025-07-12,9.035814899460389,1850,185
1851,2025-04-25,9.203379245025545,1851,120
1852,2025-12-03,8.144067417664067,1852,420
1853,2025-03-04,17.632477014601484,1853,312
1854,2025-06-22,15.250473188196212,1854,417
1855,2025-02-22,17.824354851557743,1855,43
1856,2025-07-12,15.492109995825771,1856,333
1857,2025-07-16,10.8470165085091,1857,252
1858,2025-12-11,15.39193337386278,1858,43
1859,2025-06-19,18.7954637070084,1859,280
1860,2025-06-20,5.1667566174459445,1860,60
1861,2025-07-02,14.760046956074394,1861,174
1862,2025-05-19,9.183124207394599,1862,289
1863,2025-07-24,18.31575380512728,1863,231
1864,2025-07-07,12.744661844777578,1864,469
1865,2025-01-21,11.591025694292338,1865,207
1866,2025-08-06,7.144507139350676,1866,293
1867,2025-06-13,9.724694620911617,1867,253
1868,2025-09-01,8.666404710808772,1868,319
1869,2025-01-16,8.26963983767958,1869,231
1870,2025-04-08,15.968069634245602,1870,399
1871,2025-12-27,13.851753677827077,1871,229
1872,2025-06-19,9.030402653491123,1872,2
1873,2025-12-28,8.142807893831609,1873,183
1874,2025-04-06,6.606161205478143,1874,408
1875,2025-09-15,13.955822233812375,1875,169
1876,2025-08-07,7.85167023810174,1876,378
1877,2025-11-13,16.02152161294613,1877,21
1878,2025-12-25,7.575174517790227,1878,60
1879,2025-12-04,17.754478798437866,1879,95
1880,2025-07-21,8.285420991358261,1880,459
1881,2025-08-22,9.067536676733294,1881,89
1882,2025-02-10,15.974068539771212,1882,486
1883,2025-11-09,14.043101545330337,1883,464
1884,2025-05-25,10.31551447070234,1884,186
1885,2025-11-24,16.019904068326994,1885,155
1886,2025-12-19,18.71773788147963,1886,374
1887,2025-02-24,11.403820120373696,1887,362
1888,2025-05-10,7.407745551266446,1888,56
1889,2025-03-28,12.261344917164962,1889,340
1890,2025-03-24,11.485223511557958,1890,109
1891,2025-04-02,16.504315004071383,1891,246
1892,2025-02-03,14.62797760690465,1892,337
1893,2025-09-21,13.224471165770575,1893,216
1894,2025-04-24,7.8827676478081,1894,139
1895,2025-04-23,19.486457610789174,1895,459
1896,2025-10-16,15.725119920563474,1896,142
1897,2025-12-01,13.637848146881508,1897,312
1898,2025-03-23,16.321715391677934,1898,304
1899,2025-12-15,8.944796154020345,1899,283
1900,2025-04-23,16.678949435751544,1900,79
1901,2025-08-02,5.111901194340758,1901,273
1902,2025-12-07,7.111254054203455,1902,389
1903,2025-06-19,8.994884260188025,1903,269
1904,2025-03-06,18.21277494921,1904,268
1905,2025-11-16,19.5646675170958,1905,430
1906,2025-10-18,12.266002578623226,1906,150
1907,2025-06-04,10.931453113295696,1907,113
1908,2025-10-15,19.770945197646842,1908,438
1909,2025-05-17,10.98739009530334,1909,29
1910,2025-02-24,5.52844111314005,1910,55
1911,2025-02-12,16.976428806806492,1911,300
